STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
Kempten;20081208;  10;   -2.6;   4.6;   3.3;  941.90;   90.00;   1.7;    2.0;   -8.4;   -9.9;   4.4;   0.0;   0;    7.000;   4;eor
Kempten;20081209;  10;   -2.2;   4.2;   4.3;  933.50;   81.00;   2.0;    4.3;   -8.7;  -10.1;   6.1;   0.0;   7;    7.200;   4;eor
Kempten;20081210;  10;   -0.3;   5.5;   8.0;  927.20;   91.00;   1.3;    0.8;   -1.1;   -1.3;   4.9;   1.5;   7;    0.000;   4;eor
Kempten;20081211;  10;   -1.5;   5.2;   8.0;  926.30;   95.00;   1.5;   -1.0;   -2.0;   -2.2;   3.8;   8.3;   7;    0.000;   4;eor
Kempten;20081212;  10;   -2.0;   4.9;   8.0;  932.10;   92.00;   1.0;   -0.7;   -2.9;   -4.3;   3.2;   2.3;   7;    0.000;  14;eor
Kempten;20081213;  10;   -3.5;   4.2;   5.0;  924.00;   89.00;   1.6;    0.4;   -8.5;  -10.0;   4.4;   0.0;   0;    2.300;  16;eor
Kempten;20081214;  10;   -1.5;   4.6;   6.3;  918.50;   83.00;   1.9;    7.8;   -7.8;  -10.1;   7.8;   0.0;   0;    5.200;  15;eor
Kempten;20081215;  10;   -1.8;   4.6;   7.7;  925.70;   86.00;   1.2;    2.4;   -5.6;   -7.5;   3.4;   0.0;   0;    1.300;  13;eor
Kempten;20081216;  10;   -4.9;   3.8;   2.0;  928.10;   90.00;   1.2;   -0.2;   -8.4;  -10.8;   3.8;   0.1;   7;    4.900;  10;eor
Kempten;20081217;  10;   -1.0;   4.9;   7.7;  928.50;   87.00;   2.5;   -0.1;   -4.2;   -4.7;   8.7;   0.8;   7;    0.000;  10;eor
Kempten;20081218;  10;   -0.4;   5.3;   8.0;  936.20;   89.00;   1.9;    0.3;   -1.2;   -1.6;   5.7;   0.6;   8;    0.000;   9;eor
Kempten;20081219;  10;    1.0;   5.9;   8.0;  940.50;   90.00;   2.8;    2.4;   -3.4;   -6.6;  10.1;   3.9;   8;    0.000;   8;eor
Kempten;20081220;  10;    2.4;   6.5;   8.0;  944.40;   90.00;   4.6;    4.5;    0.6;    0.1;  15.1;  11.3;   8;    0.000;   6;eor
Kempten;20081221;  10;    4.5;   7.8;   8.0;  948.50;   93.00;   3.4;    5.5;    3.6;    3.0;  12.2;   5.5;   6;    0.000;   3;eor
Kempten;20081222;  10;    4.2;   7.1;   7.7;  949.90;   86.00;   2.9;    5.0;    2.8;    1.3;   9.9;   0.4;   6;    0.000;   0;eor
Kempten;20081223;  10;    2.7;   6.8;   6.0;  950.00;   91.00;   1.0;    5.3;   -0.1;   -1.3;   3.2;   0.0;   0;    0.000;   0;eor
Kempten;20081224;  10;    0.0;   6.0;   8.0;  946.20;   99.00;   1.4;    0.8;   -1.1;   -2.3;   7.5;   0.4;   6;    0.000;   0;eor
Kempten;20081225;  10;    0.1;   5.5;   8.0;  942.40;   88.00;   2.7;    1.6;   -4.5;   -5.6;  15.9;   0.2;   8;    0.200;   0;eor
Kempten;20081226;  10;   -4.0;   3.5;   1.7;  945.20;   78.00;   4.1;   -1.6;   -5.8;   -8.0;  14.9;   0.0;   0;    7.200;   0;eor
Kempten;20081227;  10;   -4.4;   3.6;   8.0;  944.60;   82.00;   3.8;   -4.1;   -4.8;   -4.7;  11.2;   0.0;   7;    0.000;   0;eor
Kempten;20081228;  10;   -4.9;   3.4;   5.7;  940.40;   80.00;   2.8;   -2.0;   -8.8;  -10.6;   9.4;   0.0;   0;    6.100;   0;eor
Kempten;20081229;  10;   -6.8;   3.2;   0.0;  943.00;   86.00;   1.2;   -0.4;  -10.6;  -12.3;   3.6;   0.0;   0;    7.300;   0;eor
Kempten;20081230;  10;   -4.3;   3.7;   0.7;  944.50;   83.00;   1.0;    6.3;   -9.9;  -11.6;   3.1;   0.0;   0;    7.300;   0;eor
Kempten;20081231;  10;   -2.4;   4.0;   2.0;  940.80;   80.00;   1.4;    5.9;   -8.0;   -9.9;   4.0;   3.3;   7;    6.600;   0;eor
Kempten;20090101;  10;   -1.2;   5.0;   6.3;  941.20;   89.00;   1.7;    3.7;   -6.9;   -8.7;   5.8;   0.0;   7;    5.200;   4;eor
Kempten;20090102;  10;   -4.5;   4.1;   8.0;  939.10;   93.00;   1.8;   -3.2;   -5.6;   -6.0;   6.6;   0.0;   7;    0.000;   2;eor
Kempten;20090103;  10;   -5.9;   3.3;   7.7;  938.20;   85.00;   2.4;   -4.7;   -7.5;   -7.5;   8.2;   0.0;   0;    0.600;   2;eor
Kempten;20090104;  10;   -7.1;   3.0;   6.0;  935.30;   84.00;   1.4;   -2.7;  -10.6;  -12.3;   3.9;   0.0;   0;    5.100;   2;eor
Kempten;20090105;  10;   -6.4;   3.2;   6.0;  931.30;   84.00;   1.6;   -2.9;  -10.4;  -12.6;   4.5;   0.0;   7;    4.600;   2;eor
Kempten;20090106;  10;   -5.1;   3.5;   8.0;  931.20;   83.00;   2.4;   -4.4;   -6.1;   -6.0;   7.5;   0.1;   7;    0.000;   2;eor
Kempten;20090107;  10;   -6.7;   3.2;   8.0;  934.00;   86.00;   1.7;   -5.9;  -10.0;  -12.8;   6.7;   0.0;   0;    0.000;   2;eor
Kempten;20090108;  10;   -7.3;   2.9;   4.7;  939.50;   84.00;   2.2;   -3.6;  -12.7;  -14.4;   8.3;   0.0;   7;    5.500;   2;eor
Kempten;20090109;  10;   -9.1;   2.5;   0.3;  941.90;   82.00;   1.3;   -0.4;  -14.9;  -16.2;   3.0;   0.0;   0;    7.600;   2;eor
Kempten;20090110;  10;   -9.3;   2.5;   0.0;  942.40;   82.00;   1.2;   -1.7;  -14.6;  -16.8;   3.3;   0.0;   0;    7.600;   2;eor
Kempten;20090111;  10;   -8.2;   2.6;   0.0;  946.40;   79.00;   1.3;    2.7;  -15.2;  -16.9;   5.1;   0.0;   0;    7.700;   2;eor
Kempten;20090112;  10;   -5.2;   2.9;   0.0;  942.70;   71.00;   1.8;    6.5;  -12.9;  -15.1;   4.7;   0.0;   0;    7.700;   2;eor
Kempten;20090113;  10;   -1.8;   3.5;   0.0;  935.00;   68.00;   2.1;    7.3;   -8.1;  -10.1;   5.2;   0.0;   0;    7.700;   2;eor
Kempten;20090114;  10;   -2.2;   4.1;   8.0;  931.70;   78.00;   1.1;    2.5;   -8.2;  -10.0;   3.9;   2.1;   7;    0.000;   2;eor
Kempten;20090115;  10;   -1.6;   4.9;   6.7;  935.20;   91.00;   1.4;    1.1;   -8.1;  -11.2;   6.8;   0.0;   0;    1.200;   4;eor
Kempten;20090116;  10;   -4.9;   3.7;   4.3;  939.40;   87.00;   1.3;    1.1;   -9.2;  -10.7;   4.3;   0.0;   0;    6.500;   3;eor
Kempten;20090117;  10;    0.1;   4.1;   5.0;  938.20;   67.00;   2.4;    7.2;   -7.6;  -11.4;  10.0;   0.0;   0;    6.500;   3;eor
Kempten;20090118;  10;    0.2;   4.8;   5.0;  928.20;   77.00;   3.0;    4.9;   -4.6;   -7.2;  14.4;   8.8;   8;    0.200;   2;eor
Kempten;20090119;  10;    2.2;   6.2;   7.7;  920.80;   87.00;   1.9;    6.2;   -1.9;   -3.0;  10.4;   4.0;   8;    0.300;   3;eor
Kempten;20090120;  10;    1.1;   6.1;   8.0;  917.50;   92.00;   1.5;    3.5;    0.2;    0.0;   5.8;   6.1;   8;    0.000;   2;eor
Kempten;20090121;  10;   -0.1;   5.7;   8.0;  924.30;   94.00;   0.6;    0.7;   -1.8;   -3.6;   3.6;   3.1;   7;    0.000;   4;eor
Kempten;20090122;  10;   -4.4;   3.9;   0.3;  923.00;   88.00;   1.8;    2.1;  -10.6;  -14.0;   4.3;   0.0;   0;    8.100;   8;eor
Kempten;20090123;  10;   -0.7;   5.1;   6.7;  906.20;   85.00;   4.1;    6.1;   -7.8;  -10.6;  21.8;  10.7;   8;    0.200;   4;eor
Kempten;20090124;  10;    0.2;   4.5;   4.7;  908.20;   74.00;   2.1;    3.0;   -4.4;   -6.6;   9.3;   0.0;   7;    3.100;   2;eor
Kempten;20090125;  10;   -0.5;   4.5;   3.7;  916.90;   78.00;   1.6;    3.5;   -5.9;   -7.9;   6.5;   0.0;   7;    6.400;   2;eor
Kempten;20090126;  10;   -2.7;   3.6;   2.0;  917.80;   74.00;   1.5;    5.3;   -7.9;   -9.9;   3.7;   0.0;   0;    6.800;   2;eor
Kempten;20090127;  10;   -3.0;   4.2;   8.0;  927.10;   85.00;   1.3;   -0.4;   -7.2;   -8.9;   4.1;   0.0;   7;    0.000;   2;eor
Kempten;20090128;  10;   -2.0;   4.3;   8.0;  932.10;   82.00;   1.6;   -0.7;   -3.0;   -3.0;   5.5;   0.0;   7;    0.300;   0;eor
Kempten;20090129;  10;   -1.3;   4.6;   7.7;  933.60;   82.00;   2.8;    0.9;   -2.4;   -2.4;   8.5;   0.0;   0;    1.600;   0;eor
Kempten;20090130;  10;   -2.9;   4.4;   8.0;  935.60;   89.00;   2.6;   -1.6;   -4.3;   -4.1;   8.0;   0.0;   7;    0.000;   0;eor
Kempten;20090131;  10;   -4.5;   3.6;   8.0;  931.20;   84.00;   3.1;   -3.6;   -5.3;   -5.1;  10.0;   0.0;   7;    0.000;   0;eor
Kempten;20090201;  10;   -3.7;   3.7;   7.3;  921.70;   79.00;   2.1;   -1.8;   -4.9;   -6.7;   5.8;   0.0;   7;    0.200;   0;eor
Kempten;20090202;  10;    1.0;   4.4;   6.7;  917.10;   71.00;   2.0;   11.8;   -6.5;   -8.1;  10.8;   0.0;   0;    4.000;   0;eor
Kempten;20090203;  10;    2.8;   5.2;   3.3;  916.20;   72.00;   1.7;   10.4;   -2.1;   -4.1;   4.6;   0.0;   0;    7.700;   0;eor
Kempten;20090204;  10;    0.4;   4.9;   1.7;  916.40;   79.00;   1.8;    8.5;   -5.1;   -6.8;   4.9;   0.0;   0;    7.700;   0;eor
Kempten;20090205;  10;    1.4;   4.8;   5.0;  916.70;   74.00;   1.7;   10.9;   -4.7;   -6.6;   7.6;   0.0;   0;    6.200;   0;eor
Kempten;20090206;  10;    0.9;   5.2;   6.0;  911.40;   81.00;   1.2;    6.0;   -3.0;   -4.5;   3.6;   0.0;   0;    0.800;   0;eor
Kempten;20090207;  10;    1.0;   5.7;   6.7;  907.60;   87.00;   1.8;    6.0;   -3.4;   -4.6;   6.5;   6.1;   8;    1.000;   0;eor
Kempten;20090208;  10;   -0.9;   5.3;   8.0;  919.60;   93.00;   1.6;    0.9;   -2.9;   -5.9;   5.5;   4.7;   7;    0.000;   5;eor
Kempten;20090209;  10;   -1.0;   4.7;   7.3;  925.80;   83.00;   1.8;    4.6;   -6.0;   -8.9;   7.7;   3.1;   8;    4.000;   7;eor
Kempten;20090210;  10;    3.7;   6.0;   8.0;  917.80;   76.00;   5.3;    9.2;    0.0;   -0.7;  23.6;   5.1;   8;    2.700;   4;eor
Kempten;20090211;  10;   -1.0;   4.6;   7.7;  929.00;   80.00;   3.6;    0.6;   -2.9;   -4.0;  12.1;   1.7;   7;    1.800;   2;eor
Kempten;20090212;  10;   -3.1;   4.2;   7.7;  931.70;   87.00;   2.6;   -1.3;   -5.3;  -11.2;   7.5;   3.7;   7;    0.800;   7;eor
Kempten;20090213;  10;   -4.1;   3.9;   7.7;  934.40;   86.00;   2.0;   -1.9;   -8.1;  -12.6;   5.6;   1.1;   7;    0.200;  17;eor
Kempten;20090214;  10;   -3.9;   3.9;   8.0;  936.80;   86.00;   1.9;   -1.4;   -8.9;  -11.7;   5.8;   2.6;   7;    0.000;  16;eor
Kempten;20090215;  10;   -7.1;   2.8;   5.0;  942.20;   80.00;   1.7;   -1.1;  -12.1;  -14.1;   5.2;   0.0;   0;    8.900;  22;eor
Kempten;20090216;  10;   -3.4;   3.5;   7.7;  938.70;   73.00;   2.7;    0.7;   -9.6;  -12.9;   9.0;   2.8;   7;    0.600;  21;eor
Kempten;20090217;  10;   -1.4;   5.4;   8.0;  933.90;   96.00;   3.9;    0.1;  -10.6;  -14.6;  12.5;  10.5;   7;    0.000;  22;eor
Kempten;20090218;  10;  -12.1;   2.1;   0.3;  939.30;   83.00;   1.5;   -4.5;  -19.5;  -22.9;   4.9;   0.0;   7;    9.500;  38;eor
Kempten;20090219;  10;  -12.7;   2.0;   4.0;  941.30;   82.00;   1.3;   -4.0;  -21.2;  -23.2;   5.1;   0.0;   0;    6.400;  38;eor
Kempten;20090220;  10;   -3.6;   3.9;   8.0;  943.80;   81.00;   2.2;    0.6;  -11.8;  -13.8;   8.8;   0.9;   7;    0.000;  30;eor
Kempten;20090221;  10;    0.6;   5.6;   8.0;  944.70;   88.00;   0.9;    3.3;   -0.5;   -0.9;   4.4;   3.2;   8;    0.000;  33;eor
Kempten;20090222;  10;    0.9;   5.7;   8.0;  940.50;   88.00;   3.4;    2.0;   -0.5;   -0.9;  12.4;   1.6;   8;    0.000;  30;eor
Kempten;20090223;  10;    1.1;   5.8;   8.0;  934.50;   88.00;   3.4;    2.2;    0.2;    0.1;  10.3;   7.7;   8;    0.000;  21;eor
Kempten;20090224;  10;   -0.3;   5.6;   8.0;  938.00;   94.00;   1.5;    1.1;   -4.9;   -7.3;   5.8;   3.8;   7;    0.000;  28;eor
Kempten;20090225;  10;   -4.2;   3.8;   6.0;  944.10;   85.00;   1.4;    2.8;  -11.0;  -13.4;   4.1;   0.0;   0;    8.800;  26;eor
Kempten;20090226;  10;    0.5;   4.6;   7.7;  940.10;   74.00;   2.8;    4.0;   -5.4;   -8.5;   9.8;   3.5;   8;    0.000;  22;eor
Kempten;20090227;  10;    2.5;   6.1;   8.0;  937.60;   84.00;   3.4;    4.6;    0.9;   -0.6;  10.2;   0.4;   8;    0.000;  20;eor
Kempten;20090228;  10;    3.3;   5.7;   1.0;  933.60;   77.00;   1.7;   12.5;   -2.6;   -4.7;   4.6;   0.0;   0;    9.600;  17;eor
Kempten;20090301;  10;    4.3;   5.6;   6.0;  929.80;   70.00;   1.8;   12.0;   -2.5;   -5.9;   6.6;   1.0;   6;    7.400;  14;eor
Kempten;20090302;  10;    3.8;   7.1;   8.0;  932.10;   89.00;   2.0;    6.4;    2.2;    1.0;   4.9;   3.8;   6;    0.000;  13;eor
Kempten;20090303;  10;    2.9;   6.7;   7.0;  931.40;   88.00;   1.3;    5.5;    1.5;    0.0;   3.6;   0.2;   6;    0.100;  11;eor
Kempten;20090304;  10;    2.9;   6.0;   5.7;  913.10;   81.00;   1.6;    8.8;   -0.9;   -3.3;   4.7;   0.0;   0;    4.500;   8;eor
Kempten;20090305;  10;    0.7;   5.9;   8.0;  903.50;   91.00;   2.4;    2.2;   -2.1;   -3.8;   8.1;   4.2;   8;    0.000;   6;eor
Kempten;20090306;  10;    0.5;   5.7;   8.0;  914.10;   90.00;   3.6;    1.5;   -0.2;   -0.4;  11.4;   4.6;   7;    0.000;   7;eor
Kempten;20090307;  10;   -0.3;   5.2;   7.7;  929.40;   86.00;   3.0;    1.7;   -5.1;   -7.6;  11.0;   0.9;   7;    0.100;  19;eor
Kempten;20090308;  10;    0.4;   4.9;   5.3;  929.90;   76.00;   3.1;    6.3;   -8.0;  -10.6;  10.7;  12.0;   8;    4.200;  19;eor
Kempten;20090309;  10;    1.5;   5.6;   7.3;  930.50;   82.00;   4.4;    3.9;   -0.3;   -0.7;  14.5;   2.1;   7;    4.000;  13;eor
Kempten;20090310;  10;    1.8;   5.9;   8.0;  932.20;   85.00;   4.2;    4.6;    0.2;    0.0;  16.3;   7.8;   8;    0.100;   7;eor
Kempten;20090311;  10;    1.5;   5.7;   8.0;  936.70;   83.00;   3.4;    4.0;   -0.3;   -1.4;  13.6;   2.7;   8;    1.800;   4;eor
Kempten;20090312;  10;    1.0;   5.7;   7.7;  941.00;   86.00;   3.3;    3.9;   -2.8;   -6.1;  10.7;   7.8;   8;    0.000;   7;eor
Kempten;20090313;  10;    4.2;   7.1;   7.3;  938.70;   86.00;   2.9;    7.1;    0.0;   -1.6;  10.9;   0.6;   6;    0.200;   4;eor
Kempten;20090314;  10;    5.5;   6.3;   7.3;  936.60;   72.00;   2.6;   12.1;   -1.0;   -2.3;   8.8;   1.7;   6;    6.300;   0;eor
Kempten;20090315;  10;    4.4;   7.0;   8.0;  942.70;   84.00;   2.4;    8.0;    1.6;    0.9;   6.8;   3.5;   6;    0.000;   0;eor
Kempten;20090316;  10;    3.8;   6.4;   7.0;  947.30;   81.00;   1.6;    9.0;   -1.0;   -2.4;   6.5;   0.0;   0;    7.800;   0;eor
Kempten;20090317;  10;    3.5;   5.9;   6.3;  947.20;   78.00;   1.8;   10.9;   -2.9;   -3.8;   5.4;   0.0;   0;    5.300;   0;eor
Kempten;20090318;  10;    2.6;   4.6;   6.3;  946.10;   68.00;   1.6;    9.9;   -2.8;   -4.4;   5.2;   0.0;   0;    7.200;   0;eor
Kempten;20090319;  10;    1.3;   4.2;   7.7;  939.40;   65.00;   1.9;    7.4;   -3.3;   -5.1;   6.6;   0.3;   7;    0.400;   0;eor
Kempten;20090320;  10;   -1.4;   4.0;   7.7;  942.40;   74.00;   2.2;    1.8;   -5.5;   -7.8;   9.4;   0.0;   7;    4.200;   0;eor
Kempten;20090321;  10;   -2.3;   3.4;   3.7;  942.40;   69.00;   1.8;    3.6;   -6.6;   -9.3;   6.9;   0.0;   0;    7.500;   0;eor
Kempten;20090322;  10;    1.9;   3.5;   6.7;  941.50;   53.00;   2.8;    9.2;   -4.9;   -7.3;   7.8;   0.0;   0;    3.400;   0;eor
Kempten;20090323;  10;    5.5;   5.5;   7.7;  933.00;   61.00;   4.6;    9.3;    2.2;    0.4;  18.2;  17.1;   8;    2.800;   0;eor
Kempten;20090324;  10;    0.3;   5.6;   7.3;  925.20;   91.00;   3.9;    3.8;   -2.0;   -2.2;  15.7;   4.9;   7;    1.600;  13;eor
Kempten;20090325;  10;    0.2;   5.3;   7.7;  924.70;   86.00;   3.9;    3.1;   -3.7;   -7.0;  15.6;   7.5;   7;    0.700;  11;eor
Kempten;20090326;  10;    2.7;   6.0;   7.7;  927.30;   81.00;   3.7;    5.4;    0.8;    0.5;  11.2;  10.4;   8;    1.300;  11;eor
Kempten;20090327;  10;    5.3;   7.5;   7.3;  924.00;   84.00;   2.8;    9.8;    1.9;    1.5;   9.9;   1.2;   6;    1.300;   6;eor
Kempten;20090328;  10;    4.5;   6.8;   6.0;  920.90;   82.00;   2.2;   13.9;   -0.2;   -1.5;  10.9;   2.6;   6;    6.000;   0;eor
Kempten;20090329;  10;    2.0;   6.4;   8.0;  925.90;   91.00;   0.9;    3.6;    0.7;    0.2;   4.7;   5.6;   8;    0.000;   0;eor
Kempten;20090330;  10;    3.1;   6.5;   7.7;  933.40;   85.00;   2.5;    6.3;    0.9;    0.6;  10.9;   0.0;   8;    1.800;   0;eor
Kempten;20090331;  10;    4.3;   6.7;   7.3;  935.70;   82.00;   2.3;    7.5;    1.6;    0.3;   7.3;   0.0;   0;    0.000;   0;eor
Kempten;20090401;  10;    5.7;   7.6;   6.3;  931.70;   83.00;   1.8;    9.6;    3.1;    3.0;   5.7;   0.0;   0;    2.200;   0;eor
Kempten;20090402;  10;   10.6;   9.0;   5.3;  931.40;   73.00;   2.2;   19.5;    5.6;    2.8;   7.4;   0.0;   0;    6.000;   0;eor
Kempten;20090403;  10;   10.3;   8.0;   3.3;  935.50;   66.00;   2.1;   18.1;    2.7;   -0.1;   6.4;   2.0;   6;   10.400;   0;eor
Kempten;20090404;  10;    9.3;   9.8;   7.7;  938.10;   84.00;   1.9;   13.7;    6.4;    6.2;   5.4;  24.1;   6;    1.800;   0;eor
Kempten;20090405;  10;   10.5;  10.2;   7.0;  938.20;   81.00;   1.4;   16.5;    5.7;    4.1;   5.7;   2.5;   6;    3.100;   0;eor
Kempten;20090406;  10;   10.4;   8.3;   1.3;  933.50;   69.00;   1.8;   19.3;    2.8;    1.9;   5.3;   0.0;   6;    9.800;   0;eor
Kempten;20090407;  10;   11.7;   6.8;   1.7;  930.40;   54.00;   2.1;   20.3;    3.1;    0.7;   6.7;   0.0;   0;   11.500;   0;eor
Kempten;20090408;  10;   10.7;   8.2;   6.0;  934.60;   65.00;   2.3;   16.3;    4.4;    2.3;   8.1;   0.0;   0;    7.300;   0;eor
Kempten;20090409;  10;   11.1;   8.6;   1.0;  934.40;   67.00;   1.9;   19.6;    2.3;    1.0;   6.3;   0.0;   0;   11.900;   0;eor
Kempten;20090410;  10;   12.5;   6.5;   1.3;  928.70;   51.00;   2.5;   21.6;    3.5;    1.4;   9.2;   0.0;   0;   12.200;   0;eor
Kempten;20090411;  10;   12.4;   6.0;   1.3;  927.30;   47.00;   2.2;   21.0;    3.1;    0.0;   9.1;   0.0;   0;   12.000;   0;eor
Kempten;20090412;  10;   11.5;   6.6;   5.3;  927.30;   54.00;   2.0;   20.6;    1.9;    0.4;   6.0;   0.0;   0;   11.300;   0;eor
Kempten;20090413;  10;   11.5;   7.3;   1.0;  926.30;   58.00;   2.0;   20.4;    3.1;    0.4;   6.8;   0.0;   0;   11.900;   0;eor
Kempten;20090414;  10;   11.7;   7.3;   1.0;  927.20;   57.00;   1.8;   20.0;    4.0;    1.1;   7.6;   0.0;   6;   10.800;   0;eor
Kempten;20090415;  10;   12.3;   6.4;   2.7;  927.60;   51.00;   2.3;   22.1;    1.7;    0.1;   8.9;   0.0;   0;   11.800;   0;eor
Kempten;20090416;  10;   10.1;   7.5;   7.3;  925.70;   65.00;   2.8;   21.7;    3.4;    2.1;  14.9;   4.8;   6;    4.200;   0;eor
Kempten;20090417;  10;    8.1;   8.0;   7.0;  927.40;   75.00;   3.3;   12.0;    5.2;    2.7;  12.9;   0.8;   6;    4.000;   0;eor
Kempten;20090418;  10;    8.7;   7.7;   4.7;  930.80;   70.00;   2.8;   14.2;    3.0;    0.6;  11.1;   0.0;   0;    6.200;   0;eor
Kempten;20090419;  10;   10.4;   8.5;   5.0;  934.50;   71.00;   1.8;   18.5;    2.2;   -0.4;   8.4;   0.0;   0;    9.000;   0;eor
Kempten;20090420;  10;   11.2;   9.8;   6.0;  935.90;   75.00;   1.8;   19.6;    4.2;    1.4;  11.0;  13.7;   6;    7.500;   0;eor
Kempten;20090421;  10;   10.5;   9.7;   6.3;  936.60;   79.00;   1.5;   19.4;    3.2;    2.3;   9.2;   0.0;   0;    5.000;   0;eor
Kempten;20090422;  10;   11.5;   8.4;   5.0;  937.30;   65.00;   2.2;   18.7;    3.6;    1.9;   8.3;   0.0;   6;    7.400;   0;eor
Kempten;20090423;  10;    7.3;   6.7;   7.0;  937.70;   67.00;   2.3;   12.1;    0.6;   -1.5;  10.3;   0.0;   6;    7.200;   0;eor
Kempten;20090424;  10;    7.9;   7.0;   3.0;  934.80;   69.00;   2.1;   16.0;    0.1;   -1.5;   8.2;   0.0;   0;   11.400;   0;eor
Kempten;20090425;  10;   11.7;   6.3;   4.3;  932.10;   52.00;   2.0;   21.0;    0.2;   -1.6;   6.5;   0.0;   0;   12.600;   0;eor
Kempten;20090426;  10;   12.1;   7.0;   7.3;  927.40;   55.00;   2.4;   20.8;    2.8;    1.6;   9.9;   0.0;   0;    5.100;   0;eor
Kempten;20090427;  10;   11.9;   9.9;   7.0;  923.70;   72.00;   2.0;   17.9;    5.6;    3.4;   7.9;   0.0;   6;    3.700;   0;eor
Kempten;20090428;  10;    6.9;   8.7;   8.0;  923.60;   88.00;   2.4;    9.0;    4.2;    3.8;   7.7;   4.2;   6;    0.000;   0;eor
Kempten;20090429;  10;    5.6;   8.1;   8.0;  928.20;   89.00;   1.8;    8.5;    4.1;    3.7;   9.1;   3.7;   6;    0.200;   0;eor
Kempten;20090430;  10;    6.3;   8.2;   7.7;  935.20;   87.00;   1.9;    9.8;    1.4;    0.0;   6.7;   2.2;   6;    0.400;   0;eor
Kempten;20090501;  10;    9.5;   9.1;   4.7;  938.40;   78.00;   1.9;   17.7;   -0.4;   -2.0;   7.3;   7.5;   6;    9.400;   0;eor
Kempten;20090502;  10;   10.7;  10.8;   8.0;  943.30;   86.00;   2.1;   14.8;    5.1;    3.7;   8.7;   6.7;   6;    2.000;   0;eor
Kempten;20090503;  10;   12.0;   9.1;   3.3;  940.90;   69.00;   1.8;   19.4;    4.1;    2.3;   6.6;   6.6;   6;   11.600;   0;eor
Kempten;20090504;  10;    7.2;   9.2;   8.0;  940.50;   91.00;   1.6;    9.7;    2.7;    1.1;   5.7;   5.6;   6;    0.200;   0;eor
Kempten;20090505;  10;    7.2;   7.2;   7.3;  941.00;   74.00;   2.7;   10.9;    2.5;    1.0;  11.1;   0.3;   6;    1.500;   0;eor
Kempten;20090506;  10;   10.9;   9.6;   7.3;  938.80;   75.00;   3.6;   16.9;    6.2;    3.1;  14.8;   0.0;   0;    2.800;   0;eor
Kempten;20090507;  10;   13.3;   8.0;   0.7;  937.20;   60.00;   2.4;   22.5;    3.8;    1.6;   8.9;   0.0;   0;   13.200;   0;eor
Kempten;20090508;  10;   14.1;  10.2;   6.7;  936.10;   66.00;   2.5;   23.3;    6.5;    3.8;  14.2;   8.3;   6;    5.200;   0;eor
Kempten;20090509;  10;   15.9;  12.7;   4.7;  936.90;   74.00;   1.6;   23.5;    8.9;    7.7;  16.5;   0.0;   6;    9.900;   0;eor
Kempten;20090510;  10;   15.3;  12.7;   6.7;  936.40;   77.00;   1.3;   22.8;    7.8;    6.2;   6.6;   7.6;   6;    9.600;   0;eor
Kempten;20090511;  10;   14.6;  12.9;   7.3;  934.60;   80.00;   1.3;   21.1;    9.6;    8.2;   7.9;   0.7;   6;    4.400;   0;eor
Kempten;20090512;  10;   13.7;  13.9;   7.3;  935.40;   89.00;   1.6;   17.7;   10.1;    8.8;   7.2;   4.5;   6;    1.800;   0;eor
Kempten;20090513;  10;   14.6;  14.2;   7.3;  933.90;   87.00;   1.4;   21.6;   10.8;    7.1;  14.9;  11.9;   6;    3.000;   0;eor
Kempten;20090514;  10;   15.2;  14.2;   7.3;  928.10;   84.00;   1.8;   21.1;   10.9;    9.1;   7.5;   3.6;   6;    2.700;   0;eor
Kempten;20090515;  10;   12.6;  13.3;   7.3;  927.50;   92.00;   1.7;   18.8;    8.9;    8.3;   8.4;  14.6;   6;    1.400;   0;eor
Kempten;20090516;  10;   12.3;  11.3;   5.0;  934.20;   80.00;   1.3;   18.8;    7.9;    6.8;   4.6;   0.0;   6;    6.200;   0;eor
Kempten;20090517;  10;   17.2;  10.9;   4.7;  933.60;   62.00;   1.7;   26.8;    5.7;    4.7;   7.3;   7.7;   6;    9.700;   0;eor
Kempten;20090518;  10;   12.6;  12.2;   7.3;  939.30;   84.00;   1.8;   16.9;    8.8;    6.1;   7.7;   1.1;   6;    0.800;   0;eor
Kempten;20090519;  10;   14.3;  12.6;   2.0;  939.80;   79.00;   1.6;   21.2;    7.9;    6.0;   6.1;   0.0;   6;   10.600;   0;eor
Kempten;20090520;  10;   17.4;  10.2;   2.7;  939.50;   57.00;   1.9;   25.9;    8.1;    6.2;   5.4;   0.0;   6;   13.700;   0;eor
Kempten;20090521;  10;   18.0;  12.6;   6.7;  935.20;   64.00;   2.3;   26.9;   10.4;    8.6;  11.1;   9.9;   6;    6.500;   0;eor
