STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     Koeln_Bonn;20110324;  10;    9.8;   7.9;   5.0; 1021.80;   69.00;   1.6;   18.3;    0.1;   -2.4;   6.8;   0.0;   0;    9.800;   0;eor
     Koeln_Bonn;20110325;  10;    9.8;   8.1;   5.4; 1008.00;   71.00;   2.4;   18.1;    1.0;   -1.0;   9.4;   0.0;   0;    9.600;   0;eor
     Koeln_Bonn;20110326;  10;    7.9;   7.0;   7.0; 1004.70;   67.00;   2.1;   11.6;    3.7;    0.6;   6.8;   0.0;   6;    2.800;   0;eor
     Koeln_Bonn;20110327;  10;    9.0;   7.1;   4.7; 1002.00;   64.00;   2.2;   16.0;    3.6;    0.3;   5.6;   0.0;   0;    6.200;   0;eor
     Koeln_Bonn;20110328;  10;    7.2;   5.8;   1.5; 1003.10;   62.00;   2.5;   13.6;   -0.2;   -2.8;   8.8;   0.0;   0;   11.300;   0;eor
     Koeln_Bonn;20110329;  10;    8.5;   6.4;   0.1; 1003.50;   62.00;   1.8;   18.0;   -2.6;   -5.0;   5.6;   0.0;   0;   11.200;   0;eor
     Koeln_Bonn;20110330;  10;    9.4;   8.4;   4.8; 1003.20;   71.00;   2.6;   15.7;    0.1;   -2.8;   8.4;   0.2;   6;    0.800;   0;eor
     Koeln_Bonn;20110331;  10;   12.6;  11.9;   7.1; 1004.40;   81.00;   4.0;   15.2;   10.5;    8.7;  10.6;   4.5;   6;    0.200;   0;eor
     Koeln_Bonn;20110401;  10;   14.4;  12.9;   7.0; 1010.20;   78.00;   2.9;   18.1;   11.1;    8.3;  10.2;   0.0;   6;    0.300;   0;eor
     Koeln_Bonn;20110402;  10;   16.8;  11.8;   3.4; 1004.30;   66.00;   4.1;   24.4;    9.6;    7.8;  11.3;   0.0;   0;   10.200;   0;eor
     Koeln_Bonn;20110403;  10;   12.1;  12.1;   7.2; 1001.80;   86.00;   2.2;   15.7;    8.6;    7.2;   9.8;   7.9;   6;    0.300;   0;eor
     Koeln_Bonn;20110404;  10;   10.4;   9.5;   6.8; 1009.50;   76.00;   3.2;   15.2;    6.4;    2.5;   9.9;   0.0;   6;    1.800;   0;eor
     Koeln_Bonn;20110405;  10;    9.5;   8.2;   5.9; 1014.30;   70.00;   3.1;   14.9;    3.7;    0.5;  11.1;   0.6;   6;    0.200;   0;eor
     Koeln_Bonn;20110406;  10;   15.4;  12.7;   5.9; 1015.60;   74.00;   2.6;   22.7;    9.5;    8.1;   8.8;   0.0;   0;    7.600;   0;eor
     Koeln_Bonn;20110407;  10;   15.2;  11.5;   3.8; 1013.10;   69.00;   4.4;   21.5;    8.6;    6.0;  12.1;   0.0;   0;    9.000;   0;eor
     Koeln_Bonn;20110408;  10;   12.1;   9.5;   2.0; 1013.30;   70.00;   3.4;   18.2;    4.4;    0.9;  10.3;   0.0;   0;   10.700;   0;eor
     Koeln_Bonn;20110409;  10;   11.6;   7.9;   3.7; 1012.90;   61.00;   3.0;   18.3;    4.7;    2.3;   7.0;   0.0;   0;   10.600;   0;eor
     Koeln_Bonn;20110410;  10;   12.3;   7.9;   0.9; 1012.00;   59.00;   1.7;   21.8;    1.7;    0.0;   5.1;   0.0;   0;   11.200;   0;eor
     Koeln_Bonn;20110411;  10;   15.3;   9.4;   3.9; 1008.20;   59.00;   2.8;   24.9;    4.6;    2.0;  10.8;   0.7;   6;    8.300;   0;eor
     Koeln_Bonn;20110412;  10;    8.8;   8.5;   4.8; 1010.80;   75.00;   6.2;   14.5;    2.4;   -0.4;  18.5;   1.4;   6;    4.800;   0;eor
     Koeln_Bonn;20110413;  10;    7.7;   6.6;   4.0; 1010.60;   66.00;   3.2;   14.7;    0.6;   -2.7;  11.6;   0.0;   0;    6.700;   0;eor
     Koeln_Bonn;20110414;  10;    8.5;   6.8;   6.3; 1007.80;   64.00;   1.7;   12.3;    1.9;   -1.0;   5.9;   0.0;   6;    1.800;   0;eor
     Koeln_Bonn;20110415;  10;    8.7;   6.0;   3.1; 1009.20;   59.00;   1.9;   16.2;   -0.9;   -3.5;   6.4;   0.0;   6;    8.300;   0;eor
     Koeln_Bonn;20110416;  10;    9.6;   5.9;   4.2; 1011.10;   53.00;   2.2;   16.1;   -0.2;   -2.2;   6.6;   0.0;   0;    7.000;   0;eor
     Koeln_Bonn;20110417;  10;   11.7;   6.4;   5.0; 1012.60;   50.00;   1.9;   17.7;    5.3;    2.4;   9.0;   0.0;   0;    4.600;   0;eor
     Koeln_Bonn;20110418;  10;   12.3;   6.8;   1.4; 1008.70;   51.00;   2.6;   20.1;    1.2;   -1.6;  12.6;   0.0;   0;   12.400;   0;eor
     Koeln_Bonn;20110419;  10;   15.7;   7.2;   0.0; 1004.50;   43.00;   2.6;   23.0;    6.5;    3.0;   7.6;   0.0;   0;   12.600;   0;eor
     Koeln_Bonn;20110420;  10;   15.0;   7.9;   0.3; 1004.20;   53.00;   2.3;   24.1;    3.8;    1.0;   9.3;   0.0;   0;   12.600;   0;eor
     Koeln_Bonn;20110421;  10;   16.7;   8.9;   2.2; 1003.10;   52.00;   2.0;   26.4;    6.4;    4.1;   7.9;   0.0;   0;   11.400;   0;eor
     Koeln_Bonn;20110422;  10;   18.3;   9.1;   1.5;  999.30;   49.00;   2.6;   26.8;    6.2;    4.7;   9.3;   0.4;   6;   10.700;   0;eor
     Koeln_Bonn;20110423;  10;   20.2;  10.3;   3.7;  999.50;   47.00;   3.0;   27.5;   10.7;    7.0;   7.8;   0.0;   0;   10.000;   0;eor
     Koeln_Bonn;20110424;  10;   17.4;   9.5;   1.1; 1003.90;   53.00;   2.0;   26.5;    6.2;    4.2;   6.6;   0.0;   0;   11.700;   0;eor
     Koeln_Bonn;20110425;  10;   16.2;   7.6;   0.2; 1007.90;   46.00;   2.9;   24.3;    5.6;    3.4;   9.0;   0.0;   0;   13.000;   0;eor
     Koeln_Bonn;20110426;  10;   14.8;   8.8;   2.0; 1007.60;   56.00;   3.3;   21.6;    5.3;    2.7;  11.4;   0.4;   6;   10.700;   0;eor
     Koeln_Bonn;20110427;  10;   10.8;  11.3;   7.5; 1006.20;   88.00;   3.4;   14.1;    9.1;    8.5;   9.0;   4.3;   6;    0.000;   0;eor
     Koeln_Bonn;20110428;  10;   12.6;  12.6;   5.6; 1002.10;   88.00;   1.7;   19.6;    7.9;    6.7;   5.7;   0.5;   6;    3.200;   0;eor
     Koeln_Bonn;20110429;  10;   15.5;  10.7;   5.6;  998.90;   65.00;   3.4;   24.5;    8.1;    6.0;  15.2;   1.4;   6;    6.100;   0;eor
     Koeln_Bonn;20110430;  10;   17.7;   9.1;   3.5;  997.00;   47.00;   5.6;   23.2;   12.6;    9.0;  14.5;   0.0;   0;   10.900;   0;eor
     Koeln_Bonn;20110501;   7;   13.9;   7.1;   0.8;  998.50;   48.00;   2.9;   21.2;    5.2;    2.6;  10.0;   0.0;   0;   12.200;   0;eor
     Koeln_Bonn;20110502;   7;   10.3;   6.6;   2.7;  998.10;   56.00;   3.6;   17.3;    1.0;   -0.6;  12.6;   0.0;   0;    9.500;   0;eor
     Koeln_Bonn;20110503;   7;    9.1;   5.8;   1.5; 1003.20;   53.00;   3.1;   16.2;    2.7;   -0.5;   7.9;   0.0;   0;    9.700;   0;eor
     Koeln_Bonn;20110504;   7;    8.1;   6.1;   2.0; 1009.20;   60.00;   2.4;   15.6;   -1.5;   -3.8;   8.9;   0.0;   0;    9.300;   0;eor
     Koeln_Bonn;20110505;   7;   11.2;   6.9;   4.0; 1011.30;   57.00;   2.6;   18.7;    0.8;   -1.8;   7.4;   0.0;   0;   12.300;   0;eor
     Koeln_Bonn;20110506;   7;   16.2;   7.1;   5.2; 1008.70;   41.00;   3.2;   23.9;    8.4;    5.9;   7.5;   0.0;   0;   10.400;   0;eor
     Koeln_Bonn;20110507;   7;   20.8;   8.6;   5.0; 1006.60;   36.00;   4.3;   28.5;   13.2;   10.5;  11.6;   0.0;   0;   12.600;   0;eor
     Koeln_Bonn;20110508;   7;   21.6;   7.3;   4.6; 1007.30;   29.00;   5.0;   28.3;   15.7;   14.4;  11.2;   0.0;   0;   11.800;   0;eor
     Koeln_Bonn;20110509;   7;   20.5;   7.6;   4.4; 1010.90;   33.00;   4.3;   27.1;   11.1;    8.3;  11.4;   0.0;   0;   13.500;   0;eor
     Koeln_Bonn;20110510;   7;   18.0;  11.7;   6.1; 1012.40;   59.00;   2.5;   26.8;    8.9;    8.1;  12.9;   0.6;   6;    8.200;   0;eor
     Koeln_Bonn;20110511;   7;   17.4;  12.0;   4.4; 1010.30;   63.00;   2.4;   24.6;   11.3;    9.4;   7.2;   0.0;   0;    8.600;   0;eor
     Koeln_Bonn;20110512;   7;   14.8;  10.0;   4.4; 1006.70;   61.00;   3.5;   22.4;    8.0;    4.3;  11.8;   0.0;   0;    6.000;   0;eor
     Koeln_Bonn;20110513;   7;   13.7;   8.4;   3.6; 1009.10;   58.00;   1.9;   21.4;    4.0;    1.9;   6.1;   0.0;   0;    9.200;   0;eor
     Koeln_Bonn;20110514;   7;   12.8;   8.2;   4.5; 1004.70;   58.00;   3.8;   18.9;    6.0;    3.2;  13.0;   0.6;   6;    7.800;   0;eor
     Koeln_Bonn;20110515;   7;   10.4;   9.8;   6.2; 1010.00;   78.00;   2.8;   16.4;    5.5;    2.5;  12.4;   7.2;   6;    3.100;   0;eor
     Koeln_Bonn;20110516;   7;   12.3;  11.6;   7.5; 1011.20;   80.00;   3.2;   15.4;    8.3;    7.9;  10.5;   1.6;   6;    0.300;   0;eor
     Koeln_Bonn;20110517;   7;   14.8;  11.8;   5.9; 1008.90;   72.00;   3.0;   20.9;    8.6;    7.0;   8.4;   0.2;   6;    6.200;   0;eor
     Koeln_Bonn;20110518;   7;   15.8;  12.1;   6.2; 1005.40;   70.00;   1.7;   23.9;    6.4;    4.9;   6.1;   0.0;   6;    7.700;   0;eor
     Koeln_Bonn;20110519;   7;   16.7;  14.0;   5.9; 1004.90;   76.00;   2.3;   22.9;   10.7;    9.2;   9.1;   0.0;   0;    5.000;   0;eor
     Koeln_Bonn;20110520;   7;   17.1;  14.1;   5.5; 1006.90;   75.00;   1.9;   23.6;    9.8;    8.4;   6.9;   0.3;   6;    8.000;   0;eor
     Koeln_Bonn;20110521;   7;   18.5;  12.2;   2.8; 1008.60;   60.00;   2.1;   26.0;   12.2;   10.3;   6.6;   0.0;   0;   10.800;   0;eor
     Koeln_Bonn;20110522;   7;   16.7;  12.3;   4.5; 1006.20;   65.00;   3.6;   26.0;    9.3;    6.3;  18.7;  10.5;   6;    6.500;   0;eor
     Koeln_Bonn;20110523;   7;   16.3;   9.1;   3.5; 1011.90;   53.00;   2.8;   24.5;    7.3;    5.1;   8.7;   0.0;   0;   13.700;   0;eor
     Koeln_Bonn;20110524;   7;   15.1;   8.6;   3.4; 1012.60;   52.00;   4.2;   20.0;    6.6;    3.9;  11.8;   0.0;   0;   11.100;   0;eor
     Koeln_Bonn;20110525;   7;   14.6;   6.3;   0.5; 1013.70;   44.00;   2.6;   22.5;    2.9;    0.8;  10.8;   0.0;   0;   14.500;   0;eor
     Koeln_Bonn;20110526;   7;   17.6;   8.5;   4.8;  999.70;   42.00;   4.8;   27.0;    9.4;    6.3;  15.5;   0.1;   6;    8.700;   0;eor
     Koeln_Bonn;20110527;   7;   12.9;  10.3;   6.0; 1003.70;   70.00;   4.3;   17.3;    7.3;    5.1;  11.6;   1.4;   6;    0.800;   0;eor
     Koeln_Bonn;20110528;   7;   15.2;   9.5;   6.0; 1005.00;   59.00;   3.2;   22.7;    5.2;    3.1;   9.8;   0.0;   6;    6.800;   0;eor
     Koeln_Bonn;20110529;   7;   18.4;  11.4;   4.0; 1003.70;   56.00;   3.5;   27.0;   12.6;   10.8;  10.3;   0.0;   0;    8.300;   0;eor
     Koeln_Bonn;20110530;   7;   22.3;  11.1;   1.7; 1000.70;   47.00;   3.4;   31.9;   10.2;    8.6;  11.2;   0.0;   6;   13.800;   0;eor
     Koeln_Bonn;20110531;   7;   13.7;  13.8;   6.6; 1004.10;   89.00;   3.3;   17.8;    9.2;    7.7;  12.5;  16.0;   6;    0.000;   0;eor
     Koeln_Bonn;20110601;   3;   13.6;   9.6;   4.0; 1016.15;   65.71;   3.9;   19.7;    8.0;    6.2;  10.5;   0.0;   0;   13.200;   0;eor
     Koeln_Bonn;20110602;   3;   16.7;   8.6;   0.9; 1019.02;   50.88;   3.3;   24.8;    5.5;    4.0;  12.6;   0.0;   0;   14.800;   0;eor
     Koeln_Bonn;20110603;   3;   20.2;  11.0;   1.5; 1015.27;   49.63;   3.0;   28.0;    7.3;    6.4;  10.1;   0.0;   0;   14.533;   0;eor
     Koeln_Bonn;20110604;   3;   23.4;  14.6;   4.2; 1005.48;   54.50;   3.1;   31.3;   12.2;   11.1;  11.2;  18.3;   6;   10.033;   0;eor
     Koeln_Bonn;20110605;   3;   19.7;  19.8;   5.9;  996.32;   87.33;   2.2;   27.0;   16.5;   15.9;  18.1;  21.3;   6;    6.150;   0;eor
     Koeln_Bonn;20110606;   3;   19.5;  18.4;   6.5;  992.52;   82.71;   2.3;   26.3;   16.0;   15.5;   9.3;   5.9;   6;    7.267;   0;eor
     Koeln_Bonn;20110607;   3;   18.4;  15.8;   6.7;  993.62;   75.88;   2.3;   23.6;   14.6;   14.6;  15.3;  24.4;   6;    5.983;   0;eor
     Koeln_Bonn;20110608;   3;   14.6;  12.4;   6.3;  996.02;   75.71;   3.6;   19.2;   10.3;    8.4;  12.0;   0.6;   6;    4.833;   0;eor
     Koeln_Bonn;20110609;   3;   14.7;  10.3;   4.0; 1003.46;   63.58;   2.5;   20.7;    8.7;    6.6;   8.2;   0.0;   6;    8.150;   0;eor
     Koeln_Bonn;20110610;   3;   14.8;  12.1;   6.7; 1003.76;   73.54;   2.2;   21.0;    9.1;    8.3;  10.1;   3.4;   6;    2.133;   0;eor
     Koeln_Bonn;20110611;   3;   13.3;  11.5;   5.3; 1005.74;   76.92;   2.2;   19.3;    9.4;    8.4;  12.1;   3.5;   6;    8.333;   0;eor
     Koeln_Bonn;20110612;   3;   15.3;  10.8;   5.1; 1007.07;   65.50;   1.9;   20.7;    8.0;    6.6;   6.0;   0.0;   6;    9.350;   0;eor
     Koeln_Bonn;20110613;   3;   17.2;  13.8;   7.1; 1004.70;   69.88;   3.1;   21.0;   13.1;   12.4;  10.3;   0.0;   6;    1.283;   0;eor
     Koeln_Bonn;20110614;   3;   18.5;  15.7;   5.0; 1006.58;   74.63;   2.6;   22.7;   12.5;   11.4;   7.9;   0.0;   0;    6.567;   0;eor
     Koeln_Bonn;20110615;   3;   18.0;  17.1;   6.0; 1005.39;   82.67;   2.1;   23.3;   11.1;    9.8;   7.5;   0.3;   6;    2.750;   0;eor
     Koeln_Bonn;20110616;   3;   17.7;  15.5;   5.7; 1001.45;   76.96;   3.4;   24.0;    9.5;    7.7;  16.4;   0.1;   6;    1.700;   0;eor
     Koeln_Bonn;20110617;   3;   14.9;  11.7;   5.1; 1000.66;   70.54;   2.3;   20.8;    7.9;    6.2;   6.9;   3.0;   6;    5.633;   0;eor
     Koeln_Bonn;20110618;   3;   15.1;  12.9;   5.9;  993.70;   75.96;   5.0;   20.7;   12.1;   10.7;  15.1;   1.1;   6;    4.833;   0;eor
     Koeln_Bonn;20110619;   3;   13.7;  12.2;   6.7;  999.21;   77.67;   5.1;   18.1;   10.9;    9.6;  14.6;   7.4;   6;    0.433;   0;eor
     Koeln_Bonn;20110620;   3;   13.2;  14.0;   5.9; 1003.05;   90.54;   2.2;   15.7;    7.8;    5.5;   7.0;  12.6;   6;    3.200;   0;eor
     Koeln_Bonn;20110621;   3;   18.4;  17.1;   7.0; 1002.26;   81.71;   2.9;   23.1;   15.1;   14.2;   9.8;   0.7;   6;    1.300;   0;eor
     Koeln_Bonn;20110622;   3;   17.1;  16.9;   5.8; 1001.29;   85.58;   3.2;   22.3;   12.5;   11.1;  11.6;  19.4;   6;    2.667;   0;eor
     Koeln_Bonn;20110623;   3;   15.5;  12.6;   5.8; 1004.55;   73.25;   3.9;   20.8;   10.4;    9.1;  13.4;   1.8;   6;    4.167;   0;eor
     Koeln_Bonn;20110624;   3;   13.0;  12.1;   5.9; 1010.42;   81.17;   2.8;   18.6;    9.2;    7.6;  12.9;   3.6;   6;    2.100;   0;eor
     Koeln_Bonn;20110625;   3;   12.7;  14.0;   7.5; 1012.47;   94.42;   2.0;   15.8;    8.0;    7.1;   5.5;   4.4;   6;    0.000;   0;eor
     Koeln_Bonn;20110626;   3;   19.6;  18.1;   4.7; 1011.71;   81.25;   1.5;   25.1;   15.4;   15.1;   5.4;   0.0;   6;    6.183;   0;eor
     Koeln_Bonn;20110627;   3;   24.0;  18.2;   1.7; 1007.17;   63.79;   3.8;   31.0;   13.5;   12.2;   9.4;   0.0;   0;   14.767;   0;eor
     Koeln_Bonn;20110628;   3;   26.6;  18.1;   4.3; 1003.54;   53.25;   3.4;   32.4;   18.6;   16.3;  10.9;   0.3;   6;   13.567;   0;eor
     Koeln_Bonn;20110629;   3;   19.1;  18.8;   7.0; 1006.03;   85.17;   3.5;   24.7;   13.3;   12.3;  10.7;   7.2;   6;    1.867;   0;eor
     Koeln_Bonn;20110630;   3;   14.8;  12.7;   5.7; 1010.74;   76.92;   3.3;   20.4;   10.5;    8.4;  10.7;   2.8;   6;    4.467;   0;eor
     Koeln_Bonn;20110701;   3;   13.2;  12.0;   5.9; 1010.92;   80.33;   3.1;   18.5;    9.2;    7.8;  12.5;   2.8;   6;    4.633;   0;eor
     Koeln_Bonn;20110702;   3;   13.3;  11.2;   5.9; 1006.46;   74.83;   3.3;   18.1;    7.3;    5.4;  11.1;   0.0;   6;    1.750;   0;eor
     Koeln_Bonn;20110703;   3;   14.4;  11.9;   5.9; 1004.29;   73.04;   4.0;   18.4;   10.2;    8.3;   9.0;   0.0;   0;    2.833;   0;eor
     Koeln_Bonn;20110704;   3;   14.1;  13.3;   4.3; 1005.08;   83.46;   1.9;   19.4;    8.4;    7.1;   4.9;   0.0;   0;    3.900;   0;eor
     Koeln_Bonn;20110705;   3;   18.8;  14.4;   2.9; 1001.73;   70.13;   1.5;   27.3;    8.2;    6.7;   7.4;   0.2;   6;   14.333;   0;eor
     Koeln_Bonn;20110706;   3;   20.0;  14.8;   5.0;  997.74;   64.67;   3.2;   26.3;   14.5;   12.4;  12.8;   0.0;   6;    5.767;   0;eor
     Koeln_Bonn;20110707;   3;   19.5;  13.3;   5.2;  997.78;   61.58;   3.1;   25.1;   12.3;   10.6;  11.2;   3.8;   6;    7.617;   0;eor
     Koeln_Bonn;20110708;   3;   19.1;  13.2;   5.7;  999.90;   61.83;   3.8;   24.4;   14.9;   14.4;  11.9;   0.2;   6;    5.867;   0;eor
     Koeln_Bonn;20110709;   3;   19.6;  13.8;   5.4; 1003.10;   61.17;   4.3;   27.1;   14.2;   12.1;  12.1;   0.0;   6;    7.183;   0;eor
     Koeln_Bonn;20110710;   3;   18.7;  14.1;   6.5; 1007.08;   67.33;   1.8;   24.4;   13.9;   13.3;   6.6;   0.2;   6;    5.600;   0;eor
     Koeln_Bonn;20110711;   3;   19.7;  14.7;   4.0; 1007.59;   67.58;   1.5;   26.4;   11.6;   10.3;   4.7;   0.0;   0;    7.600;   0;eor
     Koeln_Bonn;20110712;   3;   21.3;  15.3;   4.4; 1001.15;   62.79;   2.7;   28.7;   12.7;   11.1;   8.9;   0.1;   6;    8.033;   0;eor
     Koeln_Bonn;20110713;   3;   15.3;  15.9;   7.5;  998.29;   91.50;   3.8;   19.0;   12.4;   12.0;  11.1;   1.2;   6;    0.000;   0;eor
     Koeln_Bonn;20110714;   3;   14.2;  12.4;   7.5; 1002.68;   76.83;   7.1;   19.1;   12.0;   11.0;  17.1;   0.5;   6;    0.717;   0;eor
     Koeln_Bonn;20110715;   3;   17.3;  11.4;   5.2; 1005.77;   60.04;   4.0;   24.3;   12.1;   10.1;  11.4;   0.0;   0;    7.633;   0;eor
     Koeln_Bonn;20110716;   3;   18.7;  12.7;   7.1;  996.73;   61.29;   3.9;   25.9;   13.1;   10.6;  11.5;  19.1;   6;    1.883;   0;eor
     Koeln_Bonn;20110717;   3;   17.2;  14.4;   6.7;  988.48;   74.58;   4.1;   20.5;   14.4;   13.3;  12.5;   2.7;   6;    3.150;   0;eor
     Koeln_Bonn;20110718;   3;   16.5;  12.6;   6.3;  991.16;   67.67;   4.5;   20.4;   12.7;   11.5;  14.1;   1.2;   6;    3.550;   0;eor
     Koeln_Bonn;20110719;   3;   16.5;  13.6;   6.6;  992.99;   73.79;   2.5;   23.1;   11.1;    8.5;   8.7;   0.1;   6;    3.717;   0;eor
     Koeln_Bonn;20110720;   3;   15.8;  16.3;   7.3;  996.75;   90.75;   2.0;   19.9;   11.5;   10.2;   6.4;   1.0;   6;    0.750;   0;eor
     Koeln_Bonn;20110721;   3;   16.3;  15.0;   6.5;  998.27;   82.04;   2.2;   20.9;   11.5;   10.6;   6.3;   0.0;   6;    3.400;   0;eor
     Koeln_Bonn;20110722;   3;   15.1;  12.5;   6.2; 1000.02;   74.04;   4.0;   19.6;   11.5;    9.6;  10.8;   0.0;   0;    2.900;   0;eor
     Koeln_Bonn;20110723;   3;   13.4;  11.7;   6.0;  999.07;   76.04;   3.7;   16.3;    9.8;    7.7;   9.4;  10.0;   6;    2.033;   0;eor
     Koeln_Bonn;20110724;   3;   12.2;  13.1;   8.0;  997.90;   92.08;   2.9;   15.3;   10.0;    9.6;  10.4;   7.1;   6;    0.000;   0;eor
     Koeln_Bonn;20110725;   3;   15.3;  13.7;   5.5;  997.99;   80.13;   1.8;   21.7;    9.0;    7.4;   5.3;   1.8;   6;    5.783;   0;eor
     Koeln_Bonn;20110726;   3;   15.9;  15.5;   7.4; 1001.15;   86.54;   1.9;   20.6;   13.3;   12.6;   6.2;   0.4;   6;    1.217;   0;eor
     Koeln_Bonn;20110727;   3;   16.3;  16.5;   6.9; 1005.94;   89.92;   1.5;   23.1;   13.0;   12.2;  10.6;   1.8;   6;    2.667;   0;eor
     Koeln_Bonn;20110728;   3;   16.8;  17.4;   7.1; 1007.41;   91.71;   1.4;   23.9;   14.1;   13.2;   9.1;   8.9;   6;    1.833;   0;eor
     Koeln_Bonn;20110729;   3;   16.8;  15.6;   7.2; 1007.90;   82.50;   3.4;   20.6;   13.5;   12.2;  10.0;   0.5;   6;    2.317;   0;eor
     Koeln_Bonn;20110730;   3;   14.3;  14.0;   7.7; 1006.87;   85.92;   3.6;   16.4;   12.8;   11.6;   9.0;   0.0;   6;    0.000;   0;eor
     Koeln_Bonn;20110731;   3;   13.9;  12.2;   5.8; 1006.01;   77.71;   2.2;   17.5;    8.7;    6.9;   5.8;   0.0;   6;    0.983;   0;eor
     Koeln_Bonn;20110801;   3;   16.8;  13.7;   0.9; 1004.95;   73.67;   1.9;   24.8;    6.8;    5.2;   6.0;   0.0;   0;   13.400;   0;eor
     Koeln_Bonn;20110802;   3;   21.9;  15.9;   3.2; 1004.54;   62.71;   3.3;   28.3;   13.4;   12.1;   9.4;   0.3;   6;   11.917;   0;eor
     Koeln_Bonn;20110803;   3;   19.9;  19.1;   6.8; 1002.98;   82.29;   2.6;   23.6;   15.9;   14.8;   9.4;   3.3;   6;    1.133;   0;eor
     Koeln_Bonn;20110804;   3;   21.2;  18.7;   4.8; 1002.98;   77.04;   2.1;   28.6;   15.2;   13.3;   7.6;   6.0;   6;    8.283;   0;eor
     Koeln_Bonn;20110805;   3;   19.9;  18.8;   5.8; 1001.21;   82.00;   2.3;   23.8;   16.6;   14.9;   6.1;   0.3;   6;    7.250;   0;eor
     Koeln_Bonn;20110806;   3;   19.6;  20.6;   6.9;  994.10;   90.54;   2.9;   24.9;   15.9;   15.0;   9.9;   3.9;   6;    2.383;   0;eor
     Koeln_Bonn;20110807;   3;   17.5;  13.3;   5.7;  994.81;   68.08;   3.6;   22.4;   14.1;   12.7;  10.7;   8.5;   6;    2.850;   0;eor
     Koeln_Bonn;20110808;   3;   15.0;  13.3;   6.5;  995.58;   78.50;   4.3;   19.0;   12.5;   12.1;  14.0;   8.1;   6;    2.633;   0;eor
     Koeln_Bonn;20110809;   3;   14.6;  12.8;   6.4; 1006.26;   77.33;   4.6;   18.6;   10.6;    8.7;  13.1;   4.6;   6;    2.067;   0;eor
     Koeln_Bonn;20110810;   3;   16.4;  11.3;   6.1; 1011.44;   62.46;   3.0;   22.2;   10.2;    8.5;   9.3;   0.0;   6;    7.117;   0;eor
     Koeln_Bonn;20110811;   3;   20.6;  11.1;   6.7; 1002.28;   47.21;   4.2;   25.7;   16.6;   15.0;  10.3;   3.5;   6;    7.000;   0;eor
     Koeln_Bonn;20110812;   3;   17.9;  17.6;   7.4;  999.57;   85.83;   2.4;   20.3;   15.8;   14.9;   7.5;   2.6;   6;    0.383;   0;eor
     Koeln_Bonn;20110813;   3;   18.8;  18.6;   7.4;  998.61;   85.83;   1.6;   23.3;   16.1;   15.0;   5.3;   6.8;   6;    1.467;   0;eor
     Koeln_Bonn;20110814;   3;   18.0;  18.8;   7.3;  996.15;   90.92;   2.7;   20.1;   13.8;   12.2;   8.1;  11.2;   6;    0.667;   0;eor
     Koeln_Bonn;20110815;   3;   16.9;  15.0;   4.2; 1003.84;   79.75;   2.0;   22.3;   12.5;   11.3;   8.6;   0.0;   0;    5.667;   0;eor
     Koeln_Bonn;20110816;   3;   17.6;  14.6;   6.9; 1007.00;   75.08;   2.0;   23.8;   12.5;   11.9;   7.7;   0.5;   6;    3.100;   0;eor
     Koeln_Bonn;20110817;   3;   20.0;  16.7;   5.2; 1004.85;   73.13;   1.8;   26.2;   14.3;   13.3;   6.3;   1.7;   6;    8.817;   0;eor
     Koeln_Bonn;20110818;   3;   21.6;  19.4;   4.5; 1001.49;   78.58;   2.4;   29.6;   14.8;   13.6;  19.5;  28.4;   6;   10.050;   0;eor
     Koeln_Bonn;20110819;   3;   17.8;  17.0;   6.2; 1005.45;   83.29;   3.2;   21.1;   11.8;   10.7;   9.1;   0.7;   6;    2.333;   0;eor
     Koeln_Bonn;20110820;   3;   18.9;  14.6;   2.3; 1009.14;   70.13;   1.8;   26.7;   10.0;    8.5;   4.2;   0.0;   0;   12.983;   0;eor
     Koeln_Bonn;20110821;   3;   22.2;  19.3;   4.9; 1004.43;   71.58;   3.0;   30.0;   13.5;   12.2;   8.3;   0.3;   6;    4.750;   0;eor
     Koeln_Bonn;20110822;   3;   20.2;  19.6;   6.3; 1006.58;   83.13;   2.1;   23.8;   17.0;   15.8;   7.2;   1.0;   6;    3.083;   0;eor
     Koeln_Bonn;20110823;   3;   22.0;  21.4;   3.6; 1002.06;   81.75;   2.0;   27.5;   15.5;   15.0;  13.1;   0.0;   0;    7.750;   0;eor
     Koeln_Bonn;20110824;   3;   20.2;  19.8;   4.2; 1003.61;   85.17;   2.2;   27.0;   14.8;   13.0;   8.0;   0.5;   6;    4.933;   0;eor
     Koeln_Bonn;20110825;   3;   19.0;  19.6;   4.8; 1002.35;   89.79;   2.2;   26.4;   13.1;   11.7;  12.3;   0.8;   6;    4.333;   0;eor
     Koeln_Bonn;20110826;   3;   20.4;  20.3;   6.0;  995.54;   86.21;   3.4;   28.9;   15.2;   14.8;  20.6;  24.2;   8;    5.017;   0;eor
