STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
      Cuxhaven;19590730;   5;   17.6;  15.6;   7.3; 1002.40;   78.00;-999;   19.8;   14.2;   13.3;-999;  12.2;   1;    2.700;   0;eor
      Cuxhaven;19590731;   5;   16.9;  16.0;   5.7; 1006.30;   84.00;-999;   20.4;   13.4;   12.9;-999;   1.3;   1;    1.000;   0;eor
      Cuxhaven;19590801;   5;   19.2;  18.7;   3.3; 1010.80;   82.00;-999;   22.6;   15.3;   11.8;-999;   0.0;   0;   12.300;   0;eor
      Cuxhaven;19590802;   5;   18.2;  18.4;   7.0; 1009.90;   89.00;-999;   19.7;   16.5;   15.0;-999;   2.5;   1;    0.800;   0;eor
      Cuxhaven;19590803;   5;   16.8;  16.9;   7.0; 1011.10;   89.00;-999;   19.4;   15.4;   15.3;-999;   1.1;   1;    4.400;   0;eor
      Cuxhaven;19590804;   5;   17.5;  13.9;   4.7; 1012.40;   68.00;-999;   20.0;   16.2;   13.7;-999;   0.0;   1;    7.600;   0;eor
      Cuxhaven;19590805;   5;   16.8;  16.4;   8.0; 1011.20;   85.00;-999;   18.4;   15.3;   13.7;-999;   6.2;   1;    0.000;   0;eor
      Cuxhaven;19590806;   5;   17.6;  17.3;   5.3; 1016.80;   85.00;-999;   19.8;   15.4;   15.0;-999;   0.1;   1;    2.100;   0;eor
      Cuxhaven;19590807;   5;   18.3;  17.2;   4.0; 1017.00;   82.00;-999;   21.9;   15.5;   12.9;-999;   0.0;   0;    7.900;   0;eor
      Cuxhaven;19590808;   5;   19.2;  17.7;   5.0; 1016.00;   81.00;-999;   23.3;   14.7;   10.6;-999;   0.0;   0;    5.100;   0;eor
      Cuxhaven;19590809;   5;   22.0;  19.7;   4.0; 1013.50;   75.00;-999;   26.8;   17.4;   15.2;-999;   0.6;   1;   11.500;   0;eor
      Cuxhaven;19590810;   5;   21.7;  18.9;   3.7; 1012.40;   72.00;-999;   25.8;   19.0;   17.7;-999;   0.0;   0;    8.600;   0;eor
      Cuxhaven;19590811;   5;   20.2;  19.6;   4.0; 1008.70;   80.00;-999;   24.4;   18.2;   16.7;-999;   0.0;   1;    4.200;   0;eor
      Cuxhaven;19590812;   5;   20.5;  17.1;   3.3; 1010.00;   72.00;-999;   26.9;   13.2;   11.1;-999;   0.0;   0;   10.100;   0;eor
      Cuxhaven;19590813;   5;   21.2;  17.7;   0.7; 1011.40;   72.00;-999;   26.2;   14.1;   12.6;-999;   0.0;   0;   10.700;   0;eor
      Cuxhaven;19590814;   5;   23.1;  20.0;   4.3; 1009.20;   72.00;-999;   30.2;   17.5;   16.0;-999;   0.7;   1;    8.000;   0;eor
      Cuxhaven;19590815;   5;   19.2;  16.9;   7.7; 1015.10;   75.00;-999;   21.3;   17.9;   15.8;-999;   0.0;   0;    2.300;   0;eor
      Cuxhaven;19590816;   5;   17.0;  15.6;   8.0; 1019.50;   79.00;-999;   18.8;   15.0;   14.2;-999;   1.1;   1;    0.000;   0;eor
      Cuxhaven;19590817;   5;   17.8;  14.4;   2.0; 1025.40;   70.00;-999;   20.0;   16.4;   13.3;-999;   0.0;   0;   12.400;   0;eor
      Cuxhaven;19590818;   5;   18.5;  14.4;   2.3; 1026.80;   68.00;-999;   21.8;   14.7;   12.4;-999;   0.0;   0;   12.900;   0;eor
      Cuxhaven;19590819;   5;   20.8;  18.0;   2.0; 1023.40;   73.00;-999;   25.8;   15.5;   11.5;-999;   0.0;   0;   12.600;   0;eor
      Cuxhaven;19590820;   5;   20.5;  18.9;   0.7; 1019.20;   78.00;-999;   26.2;   15.9;   14.1;-999;   0.0;   0;   13.300;   0;eor
      Cuxhaven;19590821;   5;   21.9;  18.0;   1.0; 1014.00;   70.00;-999;   26.8;   17.8;   15.8;-999;   0.0;   0;   12.800;   0;eor
      Cuxhaven;19590822;   5;   20.6;  19.9;   3.3; 1015.60;   82.00;-999;   25.1;   17.2;   15.5;-999;   6.0;   1;   13.000;   0;eor
      Cuxhaven;19590823;   5;   20.8;  21.5;   0.7; 1021.10;   87.00;-999;   24.4;   18.0;   17.0;-999;   0.0;   0;   11.400;   0;eor
      Cuxhaven;19590824;   5;   20.5;  19.7;   5.3; 1023.10;   82.00;-999;   24.9;   17.5;   15.3;-999;   0.0;   0;    5.300;   0;eor
      Cuxhaven;19590825;   5;   20.1;  21.1;   5.3; 1021.60;   88.00;-999;   22.4;   18.7;   18.0;-999;   0.0;   0;    7.100;   0;eor
      Cuxhaven;19590826;   5;   19.6;  18.7;   4.7; 1019.90;   80.00;-999;   21.7;   17.5;   18.1;-999;   0.0;   1;    6.800;   0;eor
      Cuxhaven;19590827;   5;   16.9;  12.4;   5.0; 1020.00;   62.00;-999;   20.0;   15.4;   14.9;-999;   2.0;   1;    4.400;   0;eor
      Cuxhaven;19590828;   5;   15.8;  12.9;   4.7; 1013.20;   73.00;-999;   18.3;   14.0;   12.7;-999;   0.0;   0;   10.200;   0;eor
      Cuxhaven;19590829;   5;   14.7;  11.6;   5.3; 1014.80;   69.00;-999;   17.4;   12.5;   13.3;-999;   4.2;   1;    7.600;   0;eor
      Cuxhaven;19590830;   5;   15.8;  11.2;   1.3; 1018.20;   62.00;-999;   19.2;   11.3;    9.2;-999;   0.0;   0;   13.000;   0;eor
      Cuxhaven;19590831;   5;   16.1;  12.4;   3.3; 1021.80;   68.00;-999;   18.8;   10.9;    6.6;-999;   0.0;   0;   13.200;   0;eor
      Cuxhaven;19590901;   5;   16.1;  13.5;   2.3; 1022.80;   73.00;-999;   19.4;   13.0;   11.0;-999;   0.0;   0;   12.900;   0;eor
      Cuxhaven;19590902;   5;   16.6;  14.8;   1.3; 1023.90;   79.00;-999;   20.0;   14.5;    8.9;-999;   0.0;   0;   12.500;   0;eor
      Cuxhaven;19590903;   5;   16.1;  14.5;   0.7; 1024.70;   80.00;-999;   19.4;   12.9;   11.6;-999;   0.0;   0;   13.100;   0;eor
      Cuxhaven;19590904;   5;   16.0;  15.1;   1.3; 1025.40;   83.00;-999;   20.0;   12.5;   10.6;-999;   0.0;   0;   11.700;   0;eor
      Cuxhaven;19590905;   5;   16.1;  15.2;   1.3; 1023.40;   83.00;-999;   22.0;   13.0;   11.4;-999;   0.0;   0;   12.300;   0;eor
      Cuxhaven;19590906;   5;   17.6;  15.1;   1.0; 1021.90;   74.00;-999;   20.6;   13.8;    9.2;-999;   0.0;   0;   11.900;   0;eor
      Cuxhaven;19590907;   5;   17.6;  14.5;   1.0; 1025.10;   72.00;-999;   21.7;   12.6;   10.7;-999;   0.0;   0;   12.100;   0;eor
      Cuxhaven;19590908;   5;   18.0;  16.1;   1.7; 1024.70;   78.00;-999;   22.6;   13.9;    8.9;-999;   0.0;   0;   12.100;   0;eor
      Cuxhaven;19590909;   5;   16.2;  15.9;   2.7; 1023.60;   87.00;-999;   20.7;   12.3;    9.8;-999;   0.0;   0;    8.700;   0;eor
      Cuxhaven;19590910;   5;   17.0;  15.3;   1.0; 1022.80;   79.00;-999;   23.7;   11.7;    7.8;-999;   0.0;   0;   11.500;   0;eor
      Cuxhaven;19590911;   5;   18.0;  15.5;   0.3; 1020.00;   76.00;-999;   22.8;   12.6;    8.4;-999;   0.0;   0;   12.400;   0;eor
      Cuxhaven;19590912;   5;   18.6;  14.8;   5.3; 1013.00;   69.00;-999;   25.6;   13.6;   11.1;-999;   0.0;   0;    9.600;   0;eor
      Cuxhaven;19590913;   5;   16.6;  14.4;   5.0; 1013.90;   75.00;-999;   18.3;   15.4;   14.5;-999;   0.0;   1;    4.200;   0;eor
      Cuxhaven;19590914;   5;   15.6;  11.1;   3.0; 1017.50;   62.00;-999;   19.4;   11.8;    9.7;-999;   0.0;   0;   11.900;   0;eor
      Cuxhaven;19590915;   5;   15.4;  12.1;   7.0; 1014.20;   69.00;-999;   17.4;   14.0;   13.3;-999;   0.0;   1;    0.400;   0;eor
      Cuxhaven;19590916;   5;   15.2;  12.3;   5.3; 1013.40;   70.00;-999;   17.7;   14.1;   13.5;-999;   0.0;   1;    5.800;   0;eor
      Cuxhaven;19590917;   5;   14.0;   9.2;   2.7; 1017.80;   58.00;-999;   17.6;    9.4;    5.2;-999;   0.0;   1;    9.200;   0;eor
      Cuxhaven;19590918;   5;   15.8;  13.9;   6.3; 1021.90;   76.00;-999;   18.9;   10.2;    6.1;-999;   0.0;   1;    4.100;   0;eor
      Cuxhaven;19590919;   5;   15.9;  13.9;   7.0; 1023.50;   77.00;-999;   17.8;   14.4;   13.7;-999;   0.0;   0;    3.800;   0;eor
      Cuxhaven;19590920;   5;   15.7;  14.0;   7.3; 1022.60;   77.00;-999;   17.2;   15.0;   13.4;-999;   0.0;   0;    0.000;   0;eor
      Cuxhaven;19590921;   5;   16.2;  12.9;   7.3; 1011.80;   73.00;-999;   18.4;   11.8;    9.4;-999;   0.8;   1;    3.000;   0;eor
      Cuxhaven;19590922;   5;   15.3;  13.3;   3.0; 1012.20;   75.00;-999;   18.0;   14.2;   13.6;-999;   0.6;   1;    6.100;   0;eor
      Cuxhaven;19590923;   5;   15.2;  14.1;   5.0; 1016.60;   80.00;-999;   18.3;   13.8;   11.8;-999;   3.6;   1;    6.900;   0;eor
      Cuxhaven;19590924;   5;   13.9;  12.4;   4.7; 1017.20;   78.00;-999;   17.8;   11.8;    9.3;-999;   0.0;   0;    4.900;   0;eor
      Cuxhaven;19590925;   5;   14.0;  10.8;   3.7; 1015.80;   69.00;-999;   18.1;    9.7;    7.2;-999;   0.0;   0;    6.800;   0;eor
      Cuxhaven;19590926;   5;   15.6;   9.9;   6.3; 1014.30;   57.00;-999;   21.0;   10.1;    9.0;-999;   0.0;   1;    5.700;   0;eor
      Cuxhaven;19590927;   5;   14.4;  11.6;   6.0; 1022.20;   70.00;-999;   15.9;   12.5;   12.4;-999;   0.2;   1;    5.100;   0;eor
      Cuxhaven;19590928;   5;   13.9;  13.3;   7.7; 1028.30;   83.00;-999;   15.9;   12.9;   11.6;-999;   0.3;   1;    0.000;   0;eor
      Cuxhaven;19590929;   5;   14.3;  13.5;   5.3; 1030.00;   82.00;-999;   17.0;   12.3;   12.0;-999;   0.0;   0;    1.200;   0;eor
      Cuxhaven;19590930;   5;   13.6;   8.1;   1.0; 1028.00;   52.00;-999;   17.8;    9.8;    7.6;-999;   0.0;   0;   11.000;   0;eor
      Cuxhaven;19591001;   5;   13.2;   8.9;   0.7; 1026.00;   59.00;-999;   18.9;    7.0;    4.3;-999;   0.0;   0;   10.400;   0;eor
      Cuxhaven;19591002;   5;   14.9;  10.3;   0.0; 1024.60;   63.00;-999;   22.6;    6.2;    3.9;-999;   0.0;   0;    9.300;   0;eor
      Cuxhaven;19591003;   5;   14.0;  15.7;   7.7; 1025.20;   97.00;-999;   15.4;   13.3;    9.2;-999;   0.0;   0;    0.000;   0;eor
      Cuxhaven;19591004;   5;   12.3;  11.6;   4.3; 1028.00;   78.00;-999;   15.7;   10.3;    8.4;-999;   0.0;   0;    4.700;   0;eor
      Cuxhaven;19591005;   5;    9.6;   6.9;   0.7; 1029.00;   59.00;-999;   13.6;    7.4;    5.7;-999;   0.0;   0;   10.400;   0;eor
      Cuxhaven;19591006;   5;    9.9;   6.1;   0.0; 1025.90;   53.00;-999;   14.6;    4.6;    2.9;-999;   0.0;   0;   10.800;   0;eor
      Cuxhaven;19591007;   5;   11.0;   7.1;   0.0; 1023.10;   54.00;-999;   16.8;    5.2;    2.7;-999;   0.0;   0;   10.400;   0;eor
      Cuxhaven;19591008;   5;   11.8;   9.2;   0.0; 1022.60;   67.00;-999;   17.4;    7.0;    2.1;-999;   0.0;   0;    9.900;   0;eor
      Cuxhaven;19591009;   5;   12.8;  12.1;   0.3; 1022.80;   81.00;-999;   16.9;    8.9;    6.0;-999;   0.0;   0;   10.200;   0;eor
      Cuxhaven;19591010;   5;   11.4;  10.0;   0.0; 1015.00;   75.00;-999;   15.7;    7.2;    5.8;-999;   0.0;   0;   10.100;   0;eor
      Cuxhaven;19591011;   5;   10.7;  10.0;   0.0; 1015.90;   78.00;-999;   14.4;    7.5;    4.9;-999;   0.0;   0;    9.900;   0;eor
      Cuxhaven;19591012;   5;   11.8;   8.5;   2.3; 1020.20;   67.00;-999;   16.6;    6.2;    3.3;-999;   0.0;   0;    8.500;   0;eor
      Cuxhaven;19591013;   5;   11.3;  11.6;   4.0; 1024.60;   84.00;-999;   15.7;    9.1;    8.1;-999;   0.0;   0;    3.500;   0;eor
      Cuxhaven;19591014;   5;    8.8;  11.5;   2.7; 1023.60;   98.00;-999;   14.4;    4.7;    2.8;-999;   0.0;   0;    7.500;   0;eor
      Cuxhaven;19591015;   5;   10.3;   9.9;   2.7; 1025.20;   80.00;-999;   14.1;    6.5;    6.5;-999;   0.0;   0;    6.000;   0;eor
      Cuxhaven;19591016;   5;    9.1;   8.8;   1.0; 1018.70;   76.00;-999;   13.2;    5.1;    2.3;-999;   0.0;   0;    8.600;   0;eor
      Cuxhaven;19591017;   5;   12.4;   7.3;   2.3; 1012.70;   54.00;-999;   19.6;    4.4;    2.2;-999;   0.0;   0;    9.100;   0;eor
      Cuxhaven;19591018;   5;   11.6;   9.5;   5.3; 1007.80;   68.00;-999;   18.0;    9.6;    7.0;-999;   0.3;   1;    1.500;   0;eor
      Cuxhaven;19591019;   5;   12.2;  10.9;   7.3; 1007.10;   77.00;-999;   17.4;    7.0;    4.6;-999;   1.8;   1;    3.100;   0;eor
      Cuxhaven;19591020;   5;   10.2;  10.5;   6.3; 1013.00;   84.00;-999;   14.3;    8.5;    6.7;-999;   5.2;   1;    1.800;   0;eor
      Cuxhaven;19591021;   5;   10.0;  10.9;   7.3; 1015.80;   88.00;-999;   12.4;    8.2;    6.6;-999;  14.5;   1;    2.000;   0;eor
      Cuxhaven;19591022;   5;   11.8;  11.2;   4.7; 1011.90;   79.00;-999;   14.0;    9.4;    8.5;-999;   4.7;   1;    3.300;   0;eor
      Cuxhaven;19591023;   5;   11.8;  11.1;   5.3; 1025.00;   80.00;-999;   13.8;   10.0;    8.6;-999;   0.0;   1;    2.900;   0;eor
      Cuxhaven;19591024;   5;   12.0;  11.6;   8.0; 1015.20;   83.00;-999;   13.3;   10.0;    9.1;-999;   5.8;   1;    0.000;   0;eor
      Cuxhaven;19591025;   5;   10.0;  10.0;   6.0; 1009.40;   81.00;-999;   12.4;    8.5;    7.3;-999;   8.7;   1;    4.100;   0;eor
      Cuxhaven;19591026;   5;    9.3;   9.5;   6.3; 1004.30;   81.00;-999;   10.6;    7.4;    6.1;-999;   0.7;   1;    1.300;   0;eor
      Cuxhaven;19591027;   5;   10.1;   9.9;   6.7;  975.20;   81.00;-999;   12.8;    8.4;    7.0;-999;   2.1;   1;    0.000;   0;eor
      Cuxhaven;19591028;   5;    6.8;   8.8;   3.0;  986.80;   85.00;-999;   10.8;    4.7;    2.5;-999;   0.0;   0;    2.800;   0;eor
      Cuxhaven;19591029;   5;    8.2;   8.1;   5.3;  998.00;   77.00;-999;   10.6;    3.8;    1.3;-999;   0.7;   1;    0.500;   0;eor
      Cuxhaven;19591030;   5;    6.6;   8.9;   6.0;  998.80;   90.00;-999;   10.0;    5.6;    5.4;-999;   9.3;   1;    1.200;   0;eor
      Cuxhaven;19591031;   5;    6.2;   8.0;   4.7; 1005.60;   85.00;-999;    7.4;    4.7;    3.9;-999;   0.0;   0;    0.000;   0;eor
      Cuxhaven;19591101;   5;    6.8;   8.8;   7.0; 1018.70;   90.00;-999;    9.3;    5.0;    0.6;-999;   0.7;   1;    1.100;   0;eor
      Cuxhaven;19591102;   5;    7.8;   9.2;   4.0; 1024.40;   85.00;-999;   13.0;    5.8;    3.1;-999;   0.0;   1;    6.900;   0;eor
      Cuxhaven;19591103;   5;    6.2;   8.5;   3.7; 1018.70;   90.00;-999;   10.2;    2.6;    1.9;-999;   1.1;   1;    4.500;   0;eor
      Cuxhaven;19591104;   5;    6.8;   9.2;   4.3; 1014.20;   90.00;-999;    9.2;    5.4;    3.6;-999;   4.8;   1;    0.600;   0;eor
      Cuxhaven;19591105;   5;    6.2;   7.9;   2.7; 1016.40;   82.00;-999;   10.9;    5.3;    3.3;-999;   0.0;   0;    5.400;   0;eor
      Cuxhaven;19591106;   5;    6.4;   8.3;   4.3; 1019.50;   86.00;-999;    8.7;    4.2;    2.3;-999;   0.0;   0;    6.500;   0;eor
      Cuxhaven;19591107;   5;    4.8;   5.7;   5.3; 1021.00;   70.00;-999;    8.6;    0.2;   -3.0;-999;   0.0;   0;    5.800;   0;eor
      Cuxhaven;19591108;   5;    4.0;   6.7;   2.3; 1021.90;   79.00;-999;    8.5;    2.6;   -0.4;-999;   0.0;   0;    4.600;   0;eor
      Cuxhaven;19591109;   5;    3.6;   6.7;   6.7; 1009.20;   85.00;-999;    5.4;   -0.2;   -1.6;-999;   5.9;   1;    0.000;   0;eor
      Cuxhaven;19591110;   5;    5.6;   8.9;   6.7; 1001.20;   95.00;-999;    8.6;    4.5;    4.1;-999;   2.1;   1;    1.300;   0;eor
      Cuxhaven;19591111;   5;    5.4;   7.6;   5.7; 1002.40;   86.00;-999;    7.7;    3.3;    1.3;-999;   0.0;   0;    1.300;   0;eor
      Cuxhaven;19591112;   5;    4.1;   7.5;   7.3; 1006.70;   91.00;-999;    6.2;    2.5;    0.8;-999;   0.1;   1;    0.400;   0;eor
      Cuxhaven;19591113;   5;    4.9;   6.9;   6.0; 1005.40;   81.00;-999;    6.1;    3.4;    3.3;-999;   1.4;   1;    1.000;   0;eor
      Cuxhaven;19591114;   5;    5.9;   8.4;   6.0; 1000.30;   90.00;-999;    7.6;    3.8;    2.0;-999;   0.3;   1;    2.200;   0;eor
      Cuxhaven;19591115;   5;    5.3;   8.7;   7.7; 1002.80;   95.00;-999;    7.0;    4.7;    3.0;-999;   6.4;   1;    0.100;   0;eor
      Cuxhaven;19591116;   5;    3.0;   7.5;   8.0; 1005.40;   95.00;-999;    6.2;    1.8;    1.7;-999;  11.1;   8;    0.000;   0;eor
      Cuxhaven;19591117;   5;    0.9;   5.6;   8.0; 1012.80;   85.00;-999;    2.2;    0.4;    0.6;-999;   0.0;   0;    0.000;   0;eor
      Cuxhaven;19591118;   5;    1.6;   6.3;   8.0; 1006.40;   92.00;-999;    3.0;   -0.3;   -0.1;-999;   1.6;   8;    0.000;   0;eor
      Cuxhaven;19591119;   5;    8.0;   8.9;   7.0; 1014.80;   84.00;-999;   10.6;    1.8;    1.6;-999;   0.6;   1;    0.800;   0;eor
      Cuxhaven;19591120;   5;    8.2;   8.0;   3.3; 1017.50;   72.00;-999;   12.7;    6.7;    3.2;-999;   0.0;   0;    1.700;   0;eor
      Cuxhaven;19591121;   5;    3.9;   7.6;   3.0; 1020.60;   93.00;-999;    7.0;    1.5;    0.3;-999;   0.0;   0;    5.800;   0;eor
      Cuxhaven;19591122;   5;    1.6;   6.9;   7.7; 1024.00;  100.00;-999;    3.6;    0.8;    0.8;-999;   0.0;   0;    0.000;   0;eor
      Cuxhaven;19591123;   5;    4.9;   8.3;   8.0; 1023.20;   98.00;-999;    6.4;    0.4;   -0.4;-999;   0.0;   0;    0.000;   0;eor
      Cuxhaven;19591124;   5;    2.6;   7.6;   8.0; 1020.40;  100.00;-999;    6.0;    0.7;    1.4;-999;   0.2;   1;    0.000;   0;eor
      Cuxhaven;19591125;   5;    1.9;   7.1;   8.0; 1020.30;   99.00;-999;    3.3;    1.1;    1.6;-999;   0.0;   0;    0.000;   0;eor
      Cuxhaven;19591126;   5;    1.9;   5.5;   7.3; 1012.60;   80.00;-999;    4.0;   -2.1;   -1.6;-999;   0.0;   0;    3.000;   0;eor
      Cuxhaven;19591127;   5;    6.0;   7.6;   8.0; 1011.00;   83.00;-999;    7.1;    1.7;    2.1;-999;   0.0;   1;    0.000;   0;eor
      Cuxhaven;19591128;   5;    7.0;   9.1;   6.7; 1010.20;   89.00;-999;    8.2;    5.9;    6.0;-999;   0.1;   1;    0.200;   0;eor
      Cuxhaven;19591129;   5;    6.5;   8.4;   7.3; 1003.80;   85.00;-999;    8.7;    4.5;    2.3;-999;   0.0;   0;    1.400;   0;eor
      Cuxhaven;19591130;   5;    4.2;   7.7;   4.3;  998.40;   93.00;-999;    6.8;    2.4;    0.7;-999;   0.0;   0;    3.200;   0;eor
      Cuxhaven;19591201;   5;    5.6;   8.5;   6.7;  993.90;   94.00;-999;    6.7;    4.0;    4.0;-999;   0.0;   0;    0.000;   0;eor
      Cuxhaven;19591202;   5;    4.3;   8.1;   8.0; 1004.30;   99.00;-999;    5.9;    3.9;    4.7;-999;   0.3;   1;    0.000;   0;eor
      Cuxhaven;19591203;   5;    5.6;   8.3;   8.0;  999.10;   91.00;-999;    7.2;    3.4;    3.4;-999;   2.9;   1;    0.000;   0;eor
      Cuxhaven;19591204;   5;    4.1;   7.9;   6.0; 1000.80;   93.00;-999;    7.3;    2.2;    3.0;-999;   0.2;   1;    1.500;   0;eor
      Cuxhaven;19591205;   5;    3.5;   7.3;   7.7; 1007.80;   95.00;-999;    4.7;    0.3;   -0.8;-999;   0.0;   0;    0.000;   0;eor
      Cuxhaven;19591206;   5;    1.6;   6.8;   8.0; 1012.30;   95.00;-999;    4.4;    0.3;    1.7;-999;   0.0;   0;    0.000;   0;eor
      Cuxhaven;19591207;   5;   -5.2;   3.9;   7.7; 1007.60;   89.00;-999;    0.7;   -6.2;   -3.4;-999;   0.0;   0;    0.000;   0;eor
      Cuxhaven;19591208;   5;   -5.2;   3.5;   8.0; 1006.60;   82.00;-999;   -3.8;   -6.0;   -4.5;-999;   0.0;   0;    0.000;   0;eor
      Cuxhaven;19591209;   5;   -3.2;   3.9;   8.0; 1012.70;   82.00;-999;    2.0;   -5.8;   -5.2;-999;   0.0;   0;    0.000;   0;eor
      Cuxhaven;19591210;   5;   -1.8;   5.1;   7.3; 1014.70;   94.00;-999;    1.1;   -2.5;   -2.2;-999;   0.0;   0;    0.000;   0;eor
      Cuxhaven;19591211;   5;    1.2;   5.9;   8.0; 1012.20;   90.00;-999;    2.2;   -2.1;   -1.9;-999;   0.4;   1;    0.000;   0;eor
      Cuxhaven;19591212;   5;    1.0;   6.1;   7.7; 1020.30;   92.00;-999;    2.4;    0.7;    0.6;-999;   0.2;   1;    0.000;   0;eor
      Cuxhaven;19591213;   5;    0.4;   5.7;   8.0; 1023.40;   91.00;-999;    1.2;    0.1;   -0.4;-999;   0.0;   7;    0.000;   0;eor
      Cuxhaven;19591214;   5;   -0.9;   4.9;   8.0; 1017.20;   87.00;-999;    0.8;   -1.4;   -0.7;-999;   0.2;   1;    0.000;   0;eor
      Cuxhaven;19591215;   5;   -1.0;   5.1;   5.3; 1012.80;   88.00;-999;    1.0;   -1.8;   -1.8;-999;   0.1;   1;    0.000;   0;eor
      Cuxhaven;19591216;   5;   -0.4;   5.3;   7.3; 1009.40;   90.00;-999;    1.2;   -3.7;   -5.1;-999;   1.7;   1;    0.000;   0;eor
      Cuxhaven;19591217;   5;    6.6;   9.1;   8.0; 1001.80;   95.00;-999;    8.4;   -0.4;   -1.2;-999;   2.7;   1;    0.000;   0;eor
      Cuxhaven;19591218;   5;    6.0;   8.4;   5.7;  999.20;   90.00;-999;    8.4;    4.8;    3.4;-999;   3.6;   1;    0.600;   0;eor
      Cuxhaven;19591219;   5;    4.8;   7.5;   8.0; 1004.80;   85.00;-999;    6.1;    3.4;    3.4;-999;   4.6;   1;    3.600;   0;eor
      Cuxhaven;19591220;   5;    8.8;  10.3;   5.3; 1005.90;   90.00;-999;    9.9;    3.5;    3.2;-999;   2.2;   1;    0.000;   0;eor
      Cuxhaven;19591221;   5;    5.2;   8.0;   2.3;  995.40;   89.00;-999;    8.7;    4.3;    2.1;-999;   0.7;   1;    1.700;   0;eor
      Cuxhaven;19591222;   5;    3.1;   7.1;   6.7;  999.20;   92.00;-999;    5.3;    1.7;    0.2;-999;   4.8;   8;    1.500;   0;eor
      Cuxhaven;19591223;   5;    5.0;   7.6;   5.7;  986.00;   88.00;-999;    7.7;    1.7;    0.4;-999;   3.5;   1;    0.000;   0;eor
      Cuxhaven;19591224;   5;    2.8;   6.8;   4.0;  992.70;   89.00;-999;    6.6;    1.5;   -0.4;-999;   3.7;   1;    1.800;   0;eor
      Cuxhaven;19591225;   5;    5.1;   8.0;   8.0;  995.60;   94.00;-999;    6.8;    1.2;   -0.6;-999;   6.1;   1;    0.000;   0;eor
      Cuxhaven;19591226;   5;    7.5;   8.5;   6.3;  984.80;   82.00;-999;    8.9;    4.4;    4.0;-999;   3.5;   1;    0.100;   0;eor
      Cuxhaven;19591227;   5;    6.9;   7.7;   7.0;  984.70;   78.00;-999;    8.1;    5.2;    4.1;-999;   2.4;   1;    0.500;   0;eor
      Cuxhaven;19591228;   5;    5.4;   8.1;   7.3;  988.60;   91.00;-999;    6.6;    4.4;    2.5;-999;   0.8;   1;    0.000;   0;eor
      Cuxhaven;19591229;   5;    5.4;   7.6;   6.7; 1006.70;   83.00;-999;    6.4;    3.2;    2.6;-999;   3.8;   1;    0.800;   0;eor
      Cuxhaven;19591230;   5;    6.6;   8.1;   3.0; 1004.60;   83.00;-999;    8.4;    4.2;    3.4;-999;   0.0;   0;    2.000;   0;eor
      Cuxhaven;19591231;   5;    7.3;   9.3;   8.0; 1012.30;   93.00;-999;    8.4;    4.4;    2.9;-999;   0.0;   1;    0.000;   0;eor
      Cuxhaven;19600101;   5;    8.8;   9.9;   7.7; 1001.10;   87.00;-999;   10.2;    7.0;    5.1;-999;   4.0;   1;    0.600;   0;eor
      Cuxhaven;19600102;   5;    6.9;   9.7;   8.0; 1004.30;   97.00;-999;    9.2;    5.5;    7.0;-999;   0.3;   1;    0.000;   0;eor
      Cuxhaven;19600103;   5;    5.4;   8.8;   8.0; 1015.20;   99.00;-999;    7.2;    4.8;    5.0;-999;   0.0;   1;    0.000;   0;eor
      Cuxhaven;19600104;   5;    5.0;   8.7;   8.0; 1026.20;  100.00;-999;    5.4;    3.0;    4.1;-999;   1.3;   1;    0.000;   0;eor
      Cuxhaven;19600105;   5;    6.6;   8.9;   5.7; 1017.40;   89.00;-999;    9.7;    5.4;    5.3;-999;   3.2;   1;    0.000;   0;eor
      Cuxhaven;19600106;   5;    6.2;   7.5;   6.7; 1020.40;   80.00;-999;    6.8;    3.5;    2.7;-999;   0.4;   1;    4.600;   0;eor
      Cuxhaven;19600107;   5;    5.9;   8.8;   8.0; 1016.70;   95.00;-999;    6.8;    5.3;    5.3;-999;   0.7;   1;    0.000;   0;eor
      Cuxhaven;19600108;   5;    0.3;   4.9;   4.7; 1018.80;   73.00;-999;    4.1;   -2.3;    1.7;-999;   0.0;   0;    2.100;   0;eor
      Cuxhaven;19600109;   5;   -2.5;   4.3;   1.0; 1025.40;   83.00;-999;   -0.9;   -3.0;   -4.1;-999;   0.0;   0;    6.100;   0;eor
      Cuxhaven;19600110;   5;   -0.5;   5.1;   5.3; 1015.90;   90.00;-999;    1.7;   -3.9;   -6.0;-999;   4.2;   8;    1.900;   0;eor
      Cuxhaven;19600111;   5;   -3.8;   3.7;   3.3; 1007.10;   78.00;-999;    3.0;   -4.9;   -4.7;-999;   0.0;   7;    4.100;   2;eor
